stdout 98760
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
2147483647       -> 16
0000002147483647 -> 16
2147483647       -> 16
2147483647       -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 2147483647      -> 16
 0000002147483647 -> 17
 2147483647      -> 16
 2147483647      -> 16
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 2147483647 -> 11
 0000002147483647 -> 17
 2147483647 -> 11
 2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+2147483647      -> 16
+0000002147483647 -> 17
+2147483647      -> 16
+2147483647      -> 16
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+2147483647 -> 11
+0000002147483647 -> 17
+2147483647 -> 11
+2147483647 -> 11
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
2147483647 -> 10
0000002147483647 -> 16
2147483647 -> 10
